severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Completed Story Points,,1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Logged Hours,,16.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Story Point Ratio,,4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Jira Target Start,,2026-06-22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Jira Target End,,2026-07-20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5010,OPS-5010,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 11,Predecessors,,OPS-5009,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,80
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Name,,Scale Rows - Operations - Incident readiness wave 02,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Rollup Key,,Operations Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Resource Group,,Operations,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Fix Version,,Operations Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,% Complete,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Total Story Points,,27,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Logged Hours,,19.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Story Point Ratio,,7.38,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Jira Target Start,,2026-10-12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Jira Target End,,2026-11-16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,OPS-5001,OPS-5001,OPS,Epic,Scale Rows - Operations - Incident readiness wave 02,Predecessors,,OPS-5000,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,81
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Name,,Scale Rows - Web Experience - Experiment cleanup wave 40,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Rollup Key,,INIT-500,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Resource Group,,Web Experience,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,% Complete,,11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Completed Story Points,,2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Logged Hours,,12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Story Point Ratio,,3.2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Jira Target Start,,2026-05-11,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,WEB-2039,WEB-2039,WEB,Epic,Scale Rows - Web Experience - Experiment cleanup wave 40,Jira Target End,,2026-07-06,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,82
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Name,,Scale Rows - Operations - Change advisory preparation wave 12,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Rollup Key,,Operations Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Resource Group,,Operations,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Fix Version,,Operations Q2,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,% Complete,,53,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Completed Story Points,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Logged Hours,,17,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Story Point Ratio,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Jira Target Start,,2026-06-29,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Jira Target End,,2026-08-03,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5011,OPS-5011,OPS,Epic,Scale Rows - Operations - Change advisory preparation wave 12,Predecessors,,OPS-5010,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,84
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,Name,,Scale Rows - Operations - Support workflow routing wave 03,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,Rollup Key,,Operations Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,Resource Group,,Operations,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,Fix Version,,Operations Q1,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,% Complete,,50,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
Info,AddedEpic,OPS-5002,OPS-5002,OPS,Epic,Scale Rows - Operations - Support workflow routing wave 03,Total Story Points,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,85
